1591841268756054	2	0	2690252126	0	1	-1
1591841268757274	4	0	3097845936	0	1	-1
1591841268758375	2	0	940275947	0	1	-1
1591841268759421	2	0	1826538405	0	1	-1
1591841268760466	2	0	3929154763	0	1	-1
1591841268761494	2	0	415206188	0	1	-1
1591841268762540	2	0	4249365891	0	1	-1
1591841268763590	4	0	3334880076	0	1	-1
1591841268764644	5	0	3807903281	0	1	-1
1591841268765831	2	2	4249365891	0	10	-1
1591841268766862	20	0	3973947870	0	1	-1
1591841268768165	3	0	2484007811	0	1	-1
1591841268769471	4	0	2155192897	0	1	-1
1591841268770768	4	0	3952723718	0	1	-1
1591841268772064	4	0	2819353968	0	1	-1
1591841268773252	17	0	2063695931	0	1	-1
1591841268774386	5	0	1285598095	0	1	-1
1591841268775688	20	0	2532211954	0	1	-1
1591841268777004	19	0	2452929592	0	1	-1
1591841268778318	19	0	2816876076	0	1	-1
1591841268779654	3	2	2532211954	0	10	-1
1591841268780823	5	0	2085348945	0	1	-1
1591841268781874	3	0	3939525886	0	1	-1
1591841268782916	1	0	3442675110	0	1	-1
1591841268783995	7	0	4163662534	0	1	-1
1591841268785153	1	0	4224142920	0	1	-1
1591841268786282	2	0	1761118530	0	1	-1
1591841268787301	1	0	2441642656	0	1	-1
1591841268788346	4	0	2962403452	0	1	-1
1591841268789365	19	0	3454735491	0	1	-1
1591841268790412	5	0	1202261676	0	1	-1
1591841268791455	1	2	2962403452	0	10	-1
1591841268792494	2	0	1119218688	0	1	-1
1591841268793544	11	0	1117197611	0	1	-1
1591841268794579	2	0	2608253193	0	1	-1
1591841268795635	2	0	3475203489	0	1	-1
1591841268796850	3	0	2995453129	0	1	-1
1591841268798002	12	0	3521171018	0	1	-1
1591841268799276	3	0	870750731	0	1	-1
1591841268800377	6	0	2863219882	0	1	-1
1591841268801418	1	0	1352902305	0	1	-1
1591841268802551	2	0	3415645388	0	1	-1
1591841268803636	16	2	1352902305	0	11	-1
1591841268804783	2	0	4125575980	0	1	-1
1591841268806059	3	0	1017296606	0	1	-1
1591841268807122	2	0	2036305795	0	1	-1
1591841268808203	3	2	2036305795	0	4	-1
1591841268809259	0	1	0	0	-1	-1
1591841268810554	1	1	0	0	-1	-1
1591841268811866	20	0	2147483648	0	1	-1
1591841268813164	6	0	2147483648	0	1	-1
1591841268814463	4	0	1290798779	0	1	-1
1591841268815490	3	0	4036558346	0	1	-1
1591841268816535	2	0	443359902	0	1	-1
1591841268817581	1	0	1693419663	0	1	-1
1591841268818631	1	0	246622122	0	1	-1
1591841268819676	2	0	1630756723	0	1	-1
1591841268820757	3	0	3950607699	0	1	-1
1591841268821810	3	0	1471960291	0	1	-1
1591841268822856	2	0	1501968129	0	1	-1
1591841268823902	1	0	2871792390	0	1	-1
1591841268824956	2	2	1471960291	0	9	-1
1591841268826113	2	0	2976740355	0	1	-1
1591841268827217	2	2	2976740355	0	3	-1
1591841268828267	3	0	1693723765	0	1	-1
1591841268829312	1	0	702592870	0	1	-1
1591841268830357	2	0	3988398060	0	1	-1
1591841268831409	3	0	2471499982	0	1	-1
1591841268832454	2	0	1266090609	0	1	-1
1591841268833500	2	0	2202980286	0	1	-1
1591841268834686	1	0	1528265201	0	1	-1
1591841268835781	0	1	0	0	-1	-1
1591841268836824	2	0	2147483648	0	1	-1
1591841268837870	2	0	2147483648	0	1	-1
1591841268838921	6	0	3178376996	0	1	-1
1591841268839970	1	2	2147483648	0	8	-1
1591841268841020	1	0	658092156	0	1	-1
1591841268842065	2	0	637390581	0	1	-1
1591841268843111	2	0	3073943037	0	1	-1
1591841268844162	2	0	2490146868	0	1	-1
1591841268845248	3	0	2719497444	0	1	-1
1591841268846290	2	0	4118883824	0	1	-1
1591841268847350	2	0	367805697	0	1	-1
1591841268848396	1	0	2150453426	0	1	-1
1591841268849441	2	0	2827268445	0	1	-1
1591841268850495	1	2	367805697	0	9	-1
1591841268851538	2	0	2198017532	0	1	-1
1591841268852583	2	0	748243948	0	1	-1
1591841268853621	2	0	3893127761	0	1	-1
1591841268854659	2	0	1869397639	0	1	-1
1591841268855698	1	0	3234973299	0	1	-1
1591841268856749	2	0	3952508623	0	1	-1
1591841268857788	1	0	4136290711	0	1	-1
1591841268858826	1	0	3323192965	0	1	-1
1591841268859872	2	0	3403316576	0	1	-1
1591841268860960	2	0	1125867443	0	1	-1
1591841268862231	8	2	3323192965	0	10	-1
1591841268863503	4	0	531170674	0	1	-1
1591841268864766	3	0	3510355545	0	1	-1
1591841268866097	5	0	649236339	0	1	-1
1591841268867426	5	0	660626786	0	1	-1
1591841268868739	5	0	1281107602	0	1	-1
1591841268869797	21	0	2396508518	0	1	-1
1591841268871143	5	0	2218600419	0	1	-1
1591841268872473	6	0	3272798705	0	1	-1
1591841268873649	5	0	442626117	0	1	-1
1591841268874984	6	0	1735687784	0	1	-1
1591841268876158	18	2	3272798705	0	10	-1
1591841268877467	4	0	2361646614	0	1	-1
1591841268878784	5	0	3412799712	0	1	-1
1591841268879831	3	0	2935622199	0	1	-1
1591841268880994	2	0	139099728	0	1	-1
1591841268882046	3	0	1165822328	0	1	-1
1591841268883110	3	0	1498830734	0	1	-1
1591841268884155	3	0	3504877822	0	1	-1
1591841268885215	3	0	466073346	0	1	-1
1591841268886285	4	0	729437032	0	1	-1
1591841268887312	18	0	2796876649	0	1	-1
1591841268888473	3	0	38112954	0	1	-1
1591841268889504	17	0	2027158241	0	1	-1
1591841268890666	1	2	38112954	0	11	-1
1591841268891777	17	0	971675072	0	1	-1
1591841268892809	2	0	376527328	0	1	-1
1591841268893939	17	0	293224880	0	1	-1
1591841268895092	6	0	4273957818	0	1	-1
1591841268896147	3	0	3076911835	0	1	-1
1591841268897172	17	0	1332425807	0	1	-1
1591841268898323	2	0	1108504019	0	1	-1
1591841268899370	6	0	2389224883	0	1	-1
1591841268900660	2	2	1108504019	0	10	-1
1591841268901923	2	0	3902184865	0	1	-1
1591841268903200	2	0	1264103617	0	1	-1
1591841268904361	3	2	1264103617	0	3	-1
1591841268905655	18	0	3116543941	0	1	-1
1591841268906969	22	0	1635384690	0	1	-1
1591841268908326	4	0	1405857198	0	1	-1
1591841268909459	21	0	363362435	0	1	-1
1591841268910546	4	0	1805897057	0	1	-1
1591841268911641	12	0	1266076570	0	1	-1
1591841268912714	3	0	1917214041	0	1	-1
1591841268913781	17	2	1266076570	0	7	-1
1591841268914829	20	0	3280284077	0	1	-1
1591841268915882	4	0	964639900	0	1	-1
1591841268916941	4	0	1492117097	0	1	-1
1591841268918004	3	0	36168285	0	1	-1
1591841268919051	2	2	36168285	0	4	-1
1591841268920106	0	1	0	0	-1	-1
1591841268921155	4	0	2147483648	0	1	-1
1591841268922197	4	0	2147483648	0	1	-1
1591841268923291	9	2	2147483648	0	2	-1
1591841268924370	4	0	876269515	0	1	-1
1591841268925463	4	0	1184523692	0	1	-1
1591841268926560	3	0	1465996350	0	1	-1
1591841268927635	2	2	1184523692	0	2	-1
1591841268928725	3	0	4267021448	0	1	-1
1591841268929819	4	2	1465996350	0	1	-1
1591841268930914	3	0	281768725	0	1	-1
1591841268932007	4	0	1973254829	0	1	-1
1591841268933104	4	0	583648580	0	1	-1
1591841268934224	2	2	1973254829	0	3	0
1591841268935275	7	0	3444146770	0	1	-1
1591841268936428	6	2	583648580	0	1	-1
1591841268937700	4	0	2663990789	0	1	-1
1591841268938967	10	0	3762993742	0	1	-1
1591841268940311	4	2	2663990789	0	2	-1
1591841268941446	4	0	3880254399	0	1	-1
1591841268942543	3	0	3264976999	0	1	-1
1591841268943815	7	0	476861631	0	1	-1
1591841268945138	3	2	476861631	0	4	-1
1591841268946269	5	0	3063522796	0	1	-1
1591841268947603	8	0	4169177018	0	1	-1
1591841268948894	6	0	3126781276	0	1	-1
1591841268950029	3	0	3042070907	0	1	-1
1591841268951107	2	2	3042070907	0	4	-1
1591841268952208	9	0	3925046087	0	1	-1
1591841268953558	9	0	2327351143	0	1	-1
1591841268954908	8	2	3925046087	0	1	-1
1591841268956255	8	2	2327351143	0	1	-1
1591841268957598	8	0	3582642667	0	1	-1
1591841268958949	9	0	3065895787	0	1	-1
1591841268960145	8	0	1129114595	0	1	-1
1591841268961262	4	2	1129114595	0	3	-1
1591841268962590	6	0	148358915	0	1	-1
1591841268963746	5	0	1276706160	0	1	-1
1591841268964815	5	2	148358915	0	1	-1
1591841268966123	4	2	1276706160	0	1	-1
1591841268967427	4	0	4241340292	0	1	-1
1591841268968481	4	2	4241340292	0	1	-1
1591841268969755	15	0	4273631303	0	1	-1
1591841268970932	6	0	366444755	0	1	-1
1591841268972095	7	0	3920087736	0	1	-1
1591841268973177	4	0	3203898265	0	1	-1
1591841268974215	1	2	3920087736	0	3	-1
1591841268975241	2	2	3203898265	0	1	-1
1591841268976394	6	0	1514279786	0	1	-1
1591841268977571	4	0	1221256248	0	1	-1
1591841268978867	4	0	2704225087	0	1	-1
1591841268980160	4	0	472052792	0	1	-1
1591841268981427	3	0	2147483648	0	1	-1
1591841268982536	19	0	2147483648	0	1	-1
1591841268983844	3	0	2147483648	0	1	-1
1591841268984914	17	0	2147483648	0	1	-1
1591841268986056	1	0	1782714368	0	1	-1
1591841268987172	2	0	2593540762	0	1	-1
1591841268988302	2	0	2677238289	0	1	-1
1591841268989422	2	0	3757057806	0	1	-1
1591841268990463	2	2	2677238289	0	4	-1
1591841268991534	5	0	4212648156	0	1	-1
1591841268992642	3	2	3757057806	0	1	-1
1591841268993683	2	0	110379804	0	1	-1
1591841268994728	3	2	4212648156	0	1	-1
1591841268995772	17	0	3223593169	0	1	-1
1591841268997080	4	0	1640095265	0	1	-1
1591841268998375	4	0	3163316269	0	1	-1
1591841268999663	2	2	1640095265	0	3	-1
1591841269000813	4	0	2919291276	0	1	-1
1591841269002118	3	0	2147483648	0	1	-1
1591841269003417	17	0	2147483648	0	1	-1
1591841269004729	3	0	1119828230	0	1	-1
1591841269006036	11	2	2147483648	0	4	-1
1591841269007349	3	0	1216362503	0	1	-1
1591841269008439	2	2	1119828230	0	1	-1
1591841269009544	3	0	3238659207	0	1	-1
1591841269010834	3	2	1216362503	0	1	-1
1591841269011908	25	0	1340244550	0	1	-1
1591841269013226	4	0	2156902982	0	1	-1
1591841269014527	4	0	1832497643	0	1	-1
1591841269015847	3	2	2156902982	0	3	-1
1591841269016925	3	0	1716897715	0	1	-1
1591841269017966	1	2	1832497643	0	1	-1
1591841269019004	2	0	3445681512	0	1	-1
1591841269020049	1	2	1716897715	0	1	-1
1591841269021087	2	0	1491602968	0	1	-1
1591841269022126	1	0	2147483648	0	1	-1
1591841269023170	1	0	2147483648	0	1	-1
1591841269024217	3	0	47777252	0	1	-1
1591841269025309	1	2	2147483648	0	4	-1
1591841269026411	4	0	1585517948	0	1	-1
1591841269027448	5	0	2963115844	0	1	-1
1591841269028732	2	0	496925988	0	1	-1
1591841269030022	15	2	2963115844	0	3	-1
1591841269031178	2	0	1233858404	0	1	-1
1591841269032230	4	2	496925988	0	1	-1
1591841269033388	5	0	848515908	0	1	-1
1591841269034462	6	2	1233858404	0	1	-1
1591841269035491	9	0	2461223588	0	1	-1
1591841269036581	2	0	1113172260	0	1	-1
1591841269037842	1	2	2461223588	0	2	-1
1591841269039114	1	0	4150799076	0	1	-1
1591841269040338	4	0	1813612196	0	1	-1
1591841269041624	2	2	4150799076	0	2	-1
1591841269042888	22	0	1421251652	0	1	-1
1591841269043993	2	2	1813612196	0	1	-1
1591841269045316	3	0	3221138404	0	1	-1
1591841269046624	25	0	3924510532	0	1	-1
1591841269047761	1	2	3221138404	0	2	-1
1591841269049042	30	0	2171048740	0	1	-1
1591841269050312	3	2	3924510532	0	1	-1
1591841269051597	17	0	3689179780	0	1	-1
1591841269052896	2	2	2171048740	0	1	-1
1591841269054214	2	0	3869126308	0	1	-1
1591841269055539	2	2	3689179780	0	1	-1
1591841269056866	3	0	3920904772	0	1	-1
1591841269058156	3	0	2624321316	0	1	-1
1591841269059488	21	2	3869126308	0	1	-1
1591841269060799	4	0	3272651012	0	1	-1
1591841269062130	1	2	2624321316	0	2	-1
1591841269063458	25	0	3595032548	0	1	-1
1591841269064769	3	2	3272651012	0	1	-1
1591841269065807	5	0	4051302340	0	1	-1
1591841269067103	5	0	989214628	0	1	-1
1591841269068409	3	2	3595032548	0	1	-1
1591841269069706	4	0	2185524196	0	1	-1
1591841269070777	18	2	989214628	0	2	-1
1591841269072099	17	0	4039003758	0	1	-1
1591841269073318	3	2	2185524196	0	1	-1
1591841269074447	3	0	3102135844	0	1	-1
1591841269075737	3	0	898558089	0	1	-1
1591841269076844	7	2	3102135844	0	2	-1
1591841269077880	2	0	2177370142	0	1	-1
1591841269078958	2	0	658347236	0	1	-1
1591841269080086	2	0	1758819626	0	1	-1
1591841269081346	1	2	658347236	0	3	-1
1591841269082621	4	0	2165810948	0	1	-1
1591841269083789	2	2	1758819626	0	1	-1
1591841269084822	2	0	1141793764	0	1	-1
1591841269085914	1	2	2165810948	0	1	-1
1591841269086955	1	0	1046548996	0	1	-1
1591841269088042	1	2	1141793764	0	1	-1
1591841269089298	1	0	87023193	0	1	-1
1591841269090446	2	2	1046548996	0	1	-1
1591841269091480	1	0	137749255	0	1	-1
1591841269092521	3	0	4014642030	0	1	-1
1591841269093552	1	0	2043269443	0	1	-1
1591841269094585	1	0	294882298	0	1	-1
1591841269095618	1	0	1831388373	0	1	-1
1591841269096693	2	0	1137838351	0	1	-1
1591841269097716	1	2	1137838351	0	7	-1
1591841269098952	5	0	3123222660	0	1	-1
1591841269100217	2	0	3050389762	0	1	-1
1591841269101478	2	2	3050389762	0	2	-1
1591841269102810	3	0	2079862052	0	1	-1
1591841269104166	4	0	3195589796	0	1	-1
1591841269105495	3	2	2079862052	0	1	-1
1591841269106532	4	0	3383897034	0	1	-1
1591841269107835	4	2	3195589796	0	1	-1
1591841269108971	1	0	3890768836	0	1	-1
1591841269110082	2	0	2332154824	0	1	-1
1591841269111199	1	2	3890768836	0	2	-1
1591841269112227	6	0	3012349584	0	1	-1
1591841269113353	1	0	3100435034	0	1	-1
1591841269114376	3	0	300401973	0	1	-1
1591841269115681	4	0	2265145431	0	1	-1
1591841269116967	3	0	3178406148	0	1	-1
1591841269118275	2	0	3228598276	0	1	-1
1591841269119564	1	2	3178406148	0	6	-1
1591841269120851	5	0	3448537028	0	1	-1
1591841269121980	5	2	3228598276	0	1	-1
1591841269123218	4	0	1913726116	0	1	-1
1591841269124523	4	2	3448537028	0	1	-1
1591841269125836	19	0	3509864045	0	1	-1
1591841269127202	4	2	1913726116	0	1	-1
1591841269128557	3	0	1204834884	0	1	-1
1591841269129716	4	0	1763055400	0	1	-1
1591841269130873	2	2	1204834884	0	2	-1
1591841269131948	5	0	937463952	0	1	-1
1591841269133047	2	2	937463952	0	2	-1
1591841269134381	3	0	2943431812	0	1	-1
1591841269135437	24	0	1096287908	0	1	-1
1591841269136569	2	2	2943431812	0	1	-1
1591841269137843	9	0	2082183748	0	1	-1
1591841269138886	3	2	1096287908	0	1	-1
1591841269139926	24	0	285325892	0	1	-1
1591841269141236	2	2	2082183748	0	1	-1
1591841269142310	3	2	285325892	0	1	-1
1591841269143361	6	0	1901702852	0	1	-1
1591841269144489	16	0	3169305828	0	1	-1
1591841269145608	1	2	1901702852	0	1	-1
1591841269146756	4	2	3169305828	0	1	-1
1591841269147851	3	0	1242264446	0	1	-1
1591841269148862	2	2	1242264446	0	1	-1
1591841269149904	1	0	409203367	0	1	-1
1591841269150938	2	0	795221048	0	1	-1
1591841269151973	1	0	4128700612	0	1	-1
1591841269153016	3	0	2189166500	0	1	-1
1591841269154051	1	2	4128700612	0	3	-1
1591841269155298	19	0	3305739364	0	1	-1
1591841269156600	4	2	2189166500	0	1	-1
1591841269157889	2	0	1378127620	0	1	-1
1591841269159186	2	2	3305739364	0	1	-1
1591841269160507	2	0	2041763908	0	1	-1
1591841269161826	1	2	1378127620	0	1	-1
1591841269162877	3	0	3046213636	0	1	-1
1591841269164002	2	2	2041763908	0	1	-1
1591841269165120	20	0	813768932	0	1	-1
1591841269166246	2	0	628025860	0	1	-1
1591841269167373	1	2	813768932	0	2	-1
1591841269168505	1	0	3038309798	0	1	-1
1591841269169622	2	2	628025860	0	1	-1
1591841269170789	2	2	3038309798	0	1	-1
1591841269171804	4	0	4203966988	0	1	-1
1591841269172852	3	0	1476524708	0	1	-1
1591841269174126	2	2	1476524708	0	2	-1
1591841269175268	3	0	799147326	0	1	-1
1591841269176556	2	0	3167468676	0	1	-1
1591841269177857	2	0	762067144	0	1	-1
1591841269179009	3	2	3167468676	0	2	-1
1591841269180053	4	0	924810871	0	1	-1
1591841269181097	3	0	362918692	0	1	-1
1591841269182388	4	0	2524631889	0	1	-1
1591841269183690	2	2	362918692	0	3	-1
1591841269184986	4	2	2524631889	0	1	-1
1591841269186284	4	0	3493757820	0	1	-1
1591841269187337	5	0	3360138526	0	1	-1
1591841269188635	4	0	1474199197	0	1	-1
1591841269189949	20	0	3696354811	0	1	-1
1591841269191264	9	0	1399461444	0	1	-1
1591841269192428	5	0	3176684900	0	1	-1
1591841269193761	3	0	2749288292	0	1	-1
1591841269194779	2	2	3176684900	0	6	-1
1591841269196066	3	0	638342437	0	1	-1
1591841269197223	4	2	2749288292	0	1	-1
1591841269198239	3	0	2556101668	0	1	-1
1591841269199284	27	0	2862397796	0	1	-1
1591841269200629	3	2	638342437	0	1	-1
1591841269201940	3	0	1668543716	0	1	-1
1591841269203233	2	2	2862397796	0	2	-1
1591841269204450	4	0	2108330628	0	1	-1
1591841269205772	3	2	1668543716	0	1	-1
1591841269207095	4	0	1764610500	0	1	-1
1591841269208439	18	0	3772817700	0	1	-1
1591841269209539	2	2	1764610500	0	2	-1
1591841269210674	3	0	1367051236	0	1	-1
1591841269211737	3	0	647795524	0	1	-1
1591841269212880	2	2	1367051236	0	2	-1
1591841269213916	2	0	576466052	0	1	-1
1591841269215055	2	2	647795524	0	1	-1
1591841269216385	8	0	2116277060	0	1	-1
1591841269217723	4	0	2421575172	0	1	-1
1591841269219062	2	2	2116277060	0	2	-1
1591841269220164	3	0	3643797220	0	1	-1
1591841269221289	3	2	2421575172	0	1	-1
1591841269222388	20	0	1643557604	0	1	-1
1591841269223644	3	2	3643797220	0	1	-1
1591841269224976	4	0	3459247620	0	1	-1
1591841269226032	3	2	1643557604	0	1	-1
1591841269227254	23	0	1396852260	0	1	-1
1591841269228303	3	0	2099429412	0	1	-1
1591841269229364	3	2	3459247620	0	1	-1
1591841269230689	21	0	92323012	0	1	-1
1591841269231779	2	2	2099429412	0	2	-1
1591841269233072	18	0	2915814179	0	1	-1
1591841269234392	3	0	70750340	0	1	-1
1591841269235577	2	0	2996363012	0	1	-1
1591841269236650	7	2	70750340	0	3	-1
1591841269237937	3	0	1569490485	0	1	-1
1591841269239228	18	2	2996363012	0	1	-1
1591841269240566	3	0	1169081764	0	1	-1
1591841269241907	4	0	2854261956	0	1	-1
1591841269243212	1	2	1169081764	0	2	-1
1591841269244486	3	0	3563374916	0	1	-1
1591841269245780	3	2	2854261956	0	1	-1
1591841269247095	3	0	319731076	0	1	-1
1591841269248225	3	2	3563374916	0	1	-1
1591841269249547	4	0	4214229828	0	1	-1
1591841269250624	3	2	319731076	0	1	-1
1591841269251667	2	0	25934805	0	1	-1
1591841269252698	3	2	4214229828	0	1	-1
1591841269253803	4	0	552004420	0	1	-1
1591841269254935	21	0	1009049222	0	1	-1
1591841269255970	2	2	552004420	0	2	-1
1591841269256982	2	0	1396393956	0	1	-1
1591841269258002	2	0	1192614852	0	1	-1
1591841269259037	1	2	1396393956	0	2	-1
1591841269260080	4	0	3510346116	0	1	-1
1591841269261237	20	2	1192614852	0	1	-1
1591841269262563	3	0	1047474030	0	1	-1
1591841269263811	3	2	3510346116	0	1	-1
1591841269265124	4	0	3114171545	0	1	-1
1591841269266450	3	0	630077188	0	1	-1
1591841269267787	2	0	52386116	0	1	-1
1591841269268832	2	2	630077188	0	3	-1
1591841269269934	24	0	4008869252	0	1	-1
1591841269271250	4	2	52386116	0	1	-1
1591841269272551	17	2	4008869252	0	1	-1
1591841269273803	18	0	2356603172	0	1	-1
1591841269274842	18	0	1018009156	0	1	-1
1591841269275988	4	2	2356603172	0	1	-1
1591841269277265	3	0	4071757380	0	1	-1
1591841269278284	1	2	1018009156	0	1	-1
1591841269279322	1	0	891824868	0	1	-1
1591841269280344	2	2	4071757380	0	1	-1
1591841269281424	4	0	52117641	0	1	-1
1591841269282470	3	2	891824868	0	1	-1
1591841269283518	1	2	52117641	0	1	-1
1591841269284525	7	0	1944838308	0	1	-1
1591841269285813	3	0	1609508868	0	1	-1
1591841269287095	2	2	1944838308	0	1	-1
1591841269288139	2	0	3161459108	0	1	-1
1591841269289166	1	2	1609508868	0	1	-1
1591841269290298	1	0	3921743332	0	1	-1
1591841269291429	2	2	3161459108	0	1	-1
1591841269292458	5	0	2599959812	0	1	-1
1591841269293610	4	2	3921743332	0	1	-1
1591841269294904	23	2	2599959812	0	1	-1
1591841269296217	4	0	3052744421	0	1	-1
1591841269297550	5	0	3788956932	0	1	-1
1591841269298743	18	0	1116700036	0	1	-1
1591841269299793	2	2	3788956932	0	2	-1
1591841269300862	4	2	1116700036	0	1	-1
1591841269302154	4	0	2147483648	0	1	-1
1591841269303450	19	0	2147483648	0	1	-1
1591841269304765	28	0	3838510276	0	1	-1
1591841269306107	3	2	2147483648	0	2	-1
1591841269307406	18	0	2383392196	0	1	-1
1591841269308703	4	2	3838510276	0	1	-1
1591841269309908	4	0	2147483648	0	1	-1
1591841269311042	4	0	2147483648	0	1	-1
1591841269312161	20	0	3499030244	0	1	-1
1591841269313345	3	2	2147483648	0	2	-1
1591841269314619	24	0	3408367748	0	1	-1
1591841269315819	17	2	3499030244	0	2	-1
1591841269316967	4	0	433099524	0	1	-1
1591841269318069	4	2	3408367748	0	1	-1
1591841269319106	3	0	110453444	0	1	-1
1591841269320151	2	2	433099524	0	1	-1
1591841269321180	1	0	2147483648	0	1	-1
1591841269322215	10	0	2147483648	0	1	-1
1591841269323366	2	0	542632676	0	1	-1
1591841269324413	2	0	1371789220	0	1	-1
1591841269325536	2	2	542632676	0	4	-1
1591841269326777	4	0	1769710820	0	1	-1
1591841269327910	4	0	438988612	0	1	-1
1591841269329173	1	2	1371789220	0	1	-1
1591841269330431	3	0	3444638244	0	1	-1
1591841269331671	16	2	438988612	0	2	-1
1591841269332739	5	0	2968748324	0	1	-1
1591841269334007	5	0	749132420	0	1	-1
1591841269335109	3	2	2968748324	0	2	-1
1591841269336136	2	0	4070246532	0	1	-1
1591841269337180	2	2	749132420	0	1	-1
1591841269338225	2	0	2272273924	0	1	-1
1591841269339252	1	2	4070246532	0	1	-1
1591841269340296	2	0	3885004996	0	1	-1
1591841269341385	3	0	4165309956	0	1	-1
1591841269342488	2	2	3885004996	0	2	-1
1591841269343531	2	0	1563871428	0	1	-1
1591841269344578	1	2	4165309956	0	1	-1
1591841269345603	2	0	749737380	0	1	-1
1591841269346646	1	2	1563871428	0	1	-1
1591841269347759	3	0	1043487044	0	1	-1
1591841269348844	3	2	749737380	0	1	-1
1591841269349873	3	0	1538900196	0	1	-1
1591841269350945	6	0	1347201892	0	1	-1
1591841269351994	1	2	1538900196	0	2	-1
1591841269353035	2	0	2086720228	0	1	-1
1591841269354060	3	0	359394756	0	1	-1
1591841269355107	1	2	2086720228	0	2	-1
1591841269356150	19	0	2147483648	0	1	-1
1591841269357351	3	0	2147483648	0	1	-1
1591841269358463	4	0	2147483648	0	1	-1
1591841269359754	4	0	2147483648	0	1	-1
1591841269360874	18	0	2147483648	0	1	-1
1591841269362187	18	0	2147483648	0	1	-1
1591841269363457	17	0	177511908	0	1	-1
1591841269364723	2	2	2147483648	0	7	-1
1591841269365795	5	0	1402489220	0	1	-1
1591841269367115	4	2	177511908	0	1	-1
1591841269368417	3	0	1521968068	0	1	-1
1591841269369699	16	2	1402489220	0	1	-1
1591841269371029	4	0	3682615236	0	1	-1
1591841269372359	4	0	1186676900	0	1	-1
1591841269373646	3	2	1521968068	0	1	-1
1591841269374967	4	0	202268580	0	1	-1
1591841269376265	4	2	1186676900	0	1	-1
1591841269377582	3	0	939889092	0	1	-1
1591841269378913	8	2	202268580	0	1	-1
1591841269380244	3	0	2344547140	0	1	-1
1591841269381344	21	2	939889092	0	1	-1
1591841269382516	6	0	3724372358	0	1	-1
1591841269383614	4	2	2344547140	0	1	-1
1591841269384654	5	0	2064855108	0	1	-1
1591841269385790	1	2	3724372358	0	1	-1
1591841269386926	1	0	2956067876	0	1	-1
